time,temperature_2m,relative_humidity_2m,wind_speed_10m,shortwave_radiation,diffuse_radiation,direct_normal_irradiance,precipitation,dew_point_2m,cloud_cover
2016-04-17 16:00:00+00:00,29.8435,30.684662,23.584808,0.0,0.0,0.0,0.0,10.7435,0.0
2016-04-17 17:00:00+00:00,29.1935,30.9156,21.841648,0.0,0.0,0.0,0.0,10.2935,0.0
2016-04-17 18:00:00+00:00,28.4435,32.831886,19.881649,0.0,0.0,0.0,0.0,10.5435,0.0
2016-04-17 19:00:00+00:00,26.9935,40.38542,18.0,0.0,0.0,0.0,0.0,12.393499,0.0
2016-04-17 20:00:00+00:00,26.293499,43.772095,16.62249,0.0,0.0,0.0,0.0,12.9935,0.0
2016-04-17 21:00:00+00:00,25.793499,46.278343,15.683776,0.0,0.0,0.0,0.0,13.393499,0.0
2016-04-17 22:00:00+00:00,25.4435,47.55835,16.394829,0.0,0.0,0.0,0.0,13.4935,4.0
2016-04-17 23:00:00+00:00,25.293499,46.902145,15.509274,7.0,5.0,30.685658,0.0,13.143499,8.0
2016-04-18 00:00:00+00:00,26.9935,38.31272,14.986553,145.0,45.0,505.50815,0.0,11.5935,1.0
2016-04-18 01:00:00+00:00,29.6935,28.089733,15.683774,368.0,72.0,717.08124,0.0,9.2935,3.0
2016-04-18 02:00:00+00:00,32.3435,22.880241,15.124284,574.0,86.0,820.5443,0.0,8.4935,3.0
2016-04-18 03:00:00+00:00,34.5935,20.376104,13.104198,735.0,96.0,873.8554,0.0,8.643499,20.0
2016-04-18 04:00:00+00:00,36.0435,18.303795,10.24578,832.0,100.0,900.343,0.0,8.2435,30.0
2016-04-18 05:00:00+00:00,36.8935,16.48818,10.041354,859.0,102.0,907.1363,0.0,7.3935003,30.0
2016-04-18 06:00:00+00:00,37.2935,15.858692,10.883676,812.0,99.0,897.76917,0.0,7.1435003,18.0
2016-04-18 07:00:00+00:00,37.9935,13.768497,11.709688,695.0,93.0,866.36145,0.0,5.6435003,52.0
2016-04-18 08:00:00+00:00,37.8435,13.59522,13.830749,520.0,83.0,804.3843,0.0,5.3435,81.0
2016-04-18 09:00:00+00:00,37.2935,14.653102,17.174677,296.0,78.0,623.283,0.0,5.9935,100.0
2016-04-18 10:00:00+00:00,35.7935,18.307144,19.33639,81.0,40.0,281.53864,0.0,8.0435,100.0
2016-04-18 11:00:00+00:00,33.7435,25.174335,22.565422,0.0,0.0,0.0,0.0,11.0935,100.0
2016-04-18 12:00:00+00:00,32.1935,31.638828,24.184391,0.0,0.0,0.0,0.0,13.2435,98.0
2016-04-18 13:00:00+00:00,30.9935,36.14369,24.482647,0.0,0.0,0.0,0.0,14.2435,97.0
2016-04-18 14:00:00+00:00,30.1435,39.698555,24.023088,0.0,0.0,0.0,0.0,14.9435,95.0
2016-04-18 15:00:00+00:00,29.543499,41.49106,23.263912,0.0,0.0,0.0,0.0,15.0935,97.0
2016-04-18 16:00:00+00:00,29.043499,40.95463,21.659918,0.0,0.0,0.0,0.0,14.4435,92.0
2016-04-18 17:00:00+00:00,28.6435,39.15486,19.839235,0.0,0.0,0.0,0.0,13.393499,52.0
2016-04-18 18:00:00+00:00,28.0935,38.62053,20.06334,0.0,0.0,0.0,0.0,12.6935,41.0
2016-04-18 19:00:00+00:00,27.1935,40.04526,21.129885,0.0,0.0,0.0,0.0,12.4435,15.0
2016-04-18 20:00:00+00:00,26.543499,42.292976,20.929596,0.0,0.0,0.0,0.0,12.6935,21.0
2016-04-18 21:00:00+00:00,26.043499,44.27876,19.44,0.0,0.0,0.0,0.0,12.9435,52.0
2016-04-18 22:00:00+00:00,25.6435,45.787197,19.45333,0.0,0.0,0.0,0.0,13.0935,46.0
2016-04-18 23:00:00+00:00,25.3935,47.236183,19.523155,6.0,4.0,31.072838,0.0,13.3435,36.0
2016-04-19 00:00:00+00:00,26.6935,43.313736,20.774214,142.0,44.0,499.73676,0.0,13.1935,55.0
2016-04-19 01:00:00+00:00,28.9435,36.75998,21.659918,361.0,73.0,701.2186,0.0,12.6935,42.0
2016-04-19 02:00:00+00:00,31.4935,30.530624,20.056877,565.0,86.0,808.724,0.0,12.0935,25.0
2016-04-19 03:00:00+00:00,33.6935,26.180677,18.057508,723.0,94.0,863.47125,0.0,11.643499,14.0
2016-04-19 04:00:00+00:00,35.0435,24.045895,16.676977,820.0,99.0,890.2089,0.0,11.4935,0.0
2016-04-19 05:00:00+00:00,35.8935,22.56675,15.496736,847.0,100.0,898.76697,0.0,11.2435,0.0
2016-04-19 06:00:00+00:00,36.3435,21.797596,14.830076,800.0,98.0,887.86835,0.0,11.0935,0.0
2016-04-19 07:00:00+00:00,36.7935,20.164337,14.973576,685.0,92.0,857.8801,0.0,10.2935,0.0
2016-04-19 08:00:00+00:00,36.7435,19.752062,16.167967,511.0,82.0,794.9471,0.0,9.9435,0.0
2016-04-19 09:00:00+00:00,36.3435,19.988012,17.462782,298.0,66.0,670.03894,0.0,9.7935,0.0
2016-04-19 10:00:00+00:00,35.2435,21.95899,17.992796,84.0,29.0,382.3363,0.0,10.2935,0.0
2016-04-19 11:00:00+00:00,33.5935,25.135015,20.991426,0.0,0.0,0.0,0.0,10.9435,0.0
2016-04-19 12:00:00+00:00,32.4435,27.171612,24.821732,0.0,0.0,0.0,0.0,11.143499,0.0
2016-04-19 13:00:00+00:00,31.543499,28.403324,27.504095,0.0,0.0,0.0,0.0,11.0435,0.0
2016-04-19 14:00:00+00:00,30.6435,29.898466,28.883131,0.0,0.0,0.0,0.0,11.0435,0.0
2016-04-19 15:00:00+00:00,29.6935,31.995182,29.738703,0.0,0.0,0.0,0.0,11.2435,0.0
2016-04-19 16:00:00+00:00,28.6435,35.724113,28.910038,0.0,0.0,0.0,0.0,11.9935,0.0
2016-04-19 17:00:00+00:00,27.5935,40.288334,29.195534,0.0,0.0,0.0,0.0,12.893499,0.0
2016-04-19 18:00:00+00:00,26.5935,46.948627,29.162226,0.0,0.0,0.0,0.0,14.3435,0.0
2016-04-19 19:00:00+00:00,25.5935,53.98084,28.808998,0.0,0.0,0.0,0.0,15.5935,0.0
2016-04-19 20:00:00+00:00,24.9435,58.116646,27.74103,0.0,0.0,0.0,0.0,16.1435,0.0
2016-04-19 21:00:00+00:00,24.3935,60.0589,26.67889,0.0,0.0,0.0,0.0,16.1435,0.0
2016-04-19 22:00:00+00:00,23.9935,59.583214,24.29133,0.0,0.0,0.0,0.0,15.643499,0.0
2016-04-19 23:00:00+00:00,23.793499,57.284397,22.553936,6.0,4.0,31.47224,0.0,14.8435,0.0
2016-04-20 00:00:00+00:00,24.8935,49.3019,23.087763,142.0,44.0,504.1872,0.0,13.5435,0.0
2016-04-20 01:00:00+00:00,26.9935,40.651333,23.143827,362.0,71.0,712.1384,0.0,12.4935,0.0
2016-04-20 02:00:00+00:00,29.3935,33.870213,21.288757,567.0,86.0,815.47144,0.0,11.8435,0.0
2016-04-20 03:00:00+00:00,31.7435,28.175941,19.130875,726.0,95.0,869.5528,0.0,11.0935,0.0
2016-04-20 04:00:00+00:00,33.4935,24.286598,17.555305,823.0,99.0,897.34894,0.0,10.3435,0.0
2016-04-20 05:00:00+00:00,34.6435,22.70162,15.517629,849.0,100.0,904.81604,0.0,10.2935,0.0
2016-04-20 06:00:00+00:00,35.2935,21.898354,14.205182,802.0,98.0,894.37134,0.0,10.2935,0.0
2016-04-20 07:00:00+00:00,35.5435,21.670181,14.241629,685.0,92.0,862.358,0.0,10.3435,0.0
2016-04-20 08:00:00+00:00,35.4935,21.370277,15.716793,510.0,81.0,800.2421,0.0,10.0935,0.0
2016-04-20 09:00:00+00:00,35.0435,21.617582,17.399586,296.0,65.0,673.8815,0.0,9.893499,0.0
2016-04-20 10:00:00+00:00,33.9435,23.525475,19.083395,83.0,29.0,379.9989,0.0,10.2435,0.0
2016-04-20 11:00:00+00:00,32.1935,27.558098,22.392464,0.0,0.0,0.0,0.0,11.143499,0.0
2016-04-20 12:00:00+00:00,30.6935,31.433147,24.881702,0.0,0.0,0.0,0.0,11.8435,0.0
2016-04-20 13:00:00+00:00,29.4435,34.44652,24.472057,0.0,0.0,0.0,0.0,12.143499,0.0
2016-04-20 14:00:00+00:00,28.543499,35.81397,24.066206,0.0,0.0,0.0,0.0,11.9435,0.0
2016-04-20 15:00:00+00:00,27.8935,36.466343,23.565567,0.0,0.0,0.0,0.0,11.643499,0.0
2016-04-20 16:00:00+00:00,27.293499,36.904552,22.702845,0.0,0.0,0.0,0.0,11.2935,0.0
2016-04-20 17:00:00+00:00,26.6935,37.351467,21.129885,0.0,0.0,0.0,0.0,10.9435,0.0
2016-04-20 18:00:00+00:00,26.0935,36.566895,19.083395,0.0,0.0,0.0,0.0,10.0935,0.0
2016-04-20 19:00:00+00:00,25.3935,31.543652,16.595179,0.0,0.0,0.0,0.0,7.2935004,0.0
2016-04-20 20:00:00+00:00,25.043499,31.337654,14.658676,0.0,0.0,0.0,0.0,6.8935003,0.0
2016-04-20 21:00:00+00:00,24.9435,31.525059,14.186923,0.0,0.0,0.0,0.0,6.8935003,0.0
2016-04-20 22:00:00+00:00,24.8935,31.619242,15.021105,0.0,0.0,0.0,0.0,6.8935003,0.0
2016-04-20 23:00:00+00:00,24.8935,31.619242,16.363178,6.0,4.0,31.887486,0.0,6.8935003,0.0
2016-04-21 00:00:00+00:00,26.543499,27.894798,17.57744,143.0,44.0,513.9435,0.0,6.4935,0.0
2016-04-21 01:00:00+00:00,29.2435,22.862564,19.64228,366.0,72.0,723.1945,0.0,5.8935003,0.0
2016-04-21 02:00:00+00:00,31.8935,19.578014,19.64558,571.0,85.0,827.3974,0.0,5.8435,0.0
2016-04-21 03:00:00+00:00,34.0435,17.83441,16.954432,731.0,95.0,879.8379,0.0,6.2435,0.0
2016-04-21 04:00:00+00:00,35.4935,16.229855,13.324863,827.0,99.0,905.7844,0.0,6.0435004,0.0
2016-04-21 05:00:00+00:00,36.1435,15.444099,8.64,853.0,100.0,913.3251,0.0,5.8435,0.0
2016-04-21 06:00:00+00:00,36.3435,15.487963,4.0249224,805.0,98.0,902.18,0.0,6.0435004,0.0
2016-04-21 07:00:00+00:00,36.7935,15.163008,0.5091169,689.0,93.0,871.2216,0.0,6.0935,0.0
2016-04-21 08:00:00+00:00,36.3435,18.250343,3.8939953,512.0,82.0,807.4129,0.0,8.4435,0.0
2016-04-21 09:00:00+00:00,34.5435,26.492167,9.422101,296.0,65.0,680.6318,0.0,12.5435,0.0
2016-04-21 10:00:00+00:00,32.1935,36.010498,14.693999,81.0,28.0,377.51718,0.0,15.2435,0.0
2016-04-21 11:00:00+00:00,30.1935,44.69391,16.904673,0.0,0.0,0.0,0.0,16.8435,0.0
2016-04-21 12:00:00+00:00,29.043499,50.07544,16.676977,0.0,0.0,0.0,0.0,17.5935,1.0
2016-04-21 13:00:00+00:00,28.3435,53.480865,15.188415,0.0,0.0,0.0,0.0,17.9935,1.0
2016-04-21 14:00:00+00:00,27.8435,54.54486,13.339445,0.0,0.0,0.0,0.0,17.8435,0.0
2016-04-21 15:00:00+00:00,27.3935,54.950554,12.605142,0.0,0.0,0.0,0.0,17.543499,0.0
2016-04-21 16:00:00+00:00,26.9435,55.888947,11.570515,0.0,0.0,0.0,0.0,17.3935,0.0
2016-04-21 17:00:00+00:00,26.3435,58.63471,8.854829,0.0,0.0,0.0,0.0,17.5935,0.0
2016-04-21 18:00:00+00:00,25.4935,63.832962,5.8603754,0.0,0.0,0.0,0.0,18.1435,0.0
2016-04-21 19:00:00+00:00,24.293499,69.21981,9.1641035,0.0,0.0,0.0,0.0,18.293499,0.0
2016-04-21 20:00:00+00:00,23.9435,67.007576,14.84318,0.0,0.0,0.0,0.0,17.4435,0.0
2016-04-21 21:00:00+00:00,24.1435,57.36946,19.770523,0.0,0.0,0.0,0.0,15.1935,2.0
2016-04-21 22:00:00+00:00,24.4435,49.021683,20.883104,0.0,0.0,0.0,0.0,13.0435,0.0
2016-04-21 23:00:00+00:00,24.6935,44.343235,21.707731,6.0,4.0,32.314102,0.0,11.7435,0.0
2016-04-22 00:00:00+00:00,26.3435,35.31449,21.485697,140.0,44.0,502.95993,0.0,9.7935,0.0
2016-04-22 01:00:00+00:00,28.7435,25.559166,22.734219,360.0,71.0,714.6072,0.0,7.0935,0.0
2016-04-22 02:00:00+00:00,30.8935,21.230818,20.696085,565.0,85.0,820.6307,0.0,6.1935,0.0
2016-04-22 03:00:00+00:00,32.9935,18.08374,17.76081,724.0,94.0,874.92914,0.0,5.5935,0.0
2016-04-22 04:00:00+00:00,34.2935,17.52707,12.57426,822.0,99.0,903.0362,0.0,6.1935,0.0
2016-04-22 05:00:00+00:00,35.0935,16.881414,7.491114,848.0,100.0,910.9228,0.0,6.2935004,0.0
2016-04-22 06:00:00+00:00,35.4935,16.342255,3.219938,800.0,97.0,901.0514,0.0,6.1435003,0.0
2016-04-22 07:00:00+00:00,35.6935,16.330927,1.8,684.0,91.0,871.30725,0.0,6.2935004,0.0
2016-04-22 08:00:00+00:00,35.5935,16.821518,3.8773184,509.0,82.0,807.03564,0.0,6.6435003,0.0
2016-04-22 09:00:00+00:00,35.1935,17.797308,6.6087217,293.0,64.0,681.43713,0.0,7.1435003,0.0
2016-04-22 10:00:00+00:00,33.9935,20.78524,9.983106,79.0,27.0,374.87927,0.0,8.4435,0.0
2016-04-22 11:00:00+00:00,32.2935,25.382318,11.165805,0.0,0.0,0.0,0.0,9.9935,0.0
2016-04-22 12:00:00+00:00,30.8935,29.57236,12.904882,0.0,0.0,0.0,0.0,11.0935,0.0
2016-04-22 13:00:00+00:00,29.6935,33.289444,16.039202,0.0,0.0,0.0,0.0,11.8435,0.0
2016-04-22 14:00:00+00:00,28.6935,35.855896,18.671474,0.0,0.0,0.0,0.0,12.0935,21.0
2016-04-22 15:00:00+00:00,27.8935,38.312412,18.681883,0.0,0.0,0.0,0.0,12.393499,70.0
2016-04-22 16:00:00+00:00,27.1435,40.162918,16.24394,0.0,0.0,0.0,0.0,12.4435,81.0
2016-04-22 17:00:00+00:00,26.543499,39.34077,14.512064,0.0,0.0,0.0,0.0,11.5935,96.0
2016-04-22 18:00:00+00:00,26.043499,35.94615,13.202726,0.0,0.0,0.0,0.0,9.7935,97.0
2016-04-22 19:00:00+00:00,25.293499,31.51555,12.768586,0.0,0.0,0.0,0.0,7.1935,81.0
2016-04-22 20:00:00+00:00,24.5935,31.211067,12.599998,0.0,0.0,0.0,0.0,6.4435,59.0
2016-04-22 21:00:00+00:00,24.043499,32.035595,12.074766,0.0,0.0,0.0,0.0,6.3435,66.0
2016-04-22 22:00:00+00:00,23.4435,33.44303,12.10157,0.0,0.0,0.0,0.0,6.4435,52.0
2016-04-22 23:00:00+00:00,22.9935,34.721214,11.435313,5.0,3.0,32.758743,0.0,6.5935,21.0
2016-04-23 00:00:00+00:00,24.6435,30.48126,10.495713,138.0,47.0,481.2326,0.0,6.1435003,38.0
2016-04-23 01:00:00+00:00,27.543499,25.150656,9.83268,361.0,76.0,708.43713,0.0,5.8435,49.0
2016-04-23 02:00:00+00:00,30.3435,21.238703,7.491114,565.0,97.0,803.5154,0.0,5.7435,37.0
2016-04-23 03:00:00+00:00,32.2435,18.734375,4.6938257,700.0,145.0,773.7816,0.0,5.4935,41.0
2016-04-23 04:00:00+00:00,33.5935,17.424713,5.154415,804.0,147.0,823.7708,0.0,5.5435004,34.0
2016-04-23 05:00:00+00:00,34.4435,17.143068,7.386582,853.0,109.0,909.6986,0.0,5.9935,6.0
2016-04-23 06:00:00+00:00,34.9435,16.501654,7.8954163,811.0,97.0,919.1826,0.0,5.8435,2.0
2016-04-23 07:00:00+00:00,35.4435,13.67073,7.145796,694.0,92.0,889.0541,0.0,3.5435,0.0
2016-04-23 08:00:00+00:00,35.4435,12.827869,6.989936,516.0,82.0,825.586,0.0,2.6435,0.0
2016-04-23 09:00:00+00:00,35.1435,13.135283,8.225035,297.0,65.0,697.1396,0.0,2.7435,0.0
2016-04-23 10:00:00+00:00,33.7435,17.339083,10.028439,79.0,27.0,379.3706,0.0,5.5935,0.0
2016-04-23 11:00:00+00:00,31.543499,26.484179,14.332341,0.0,0.0,0.0,0.0,9.9935,0.0
2016-04-23 12:00:00+00:00,29.7435,36.385418,17.208603,0.0,0.0,0.0,0.0,13.2435,0.0
2016-04-23 13:00:00+00:00,28.5935,43.274803,18.35647,0.0,0.0,0.0,0.0,14.893499,2.0
2016-04-23 14:00:00+00:00,27.6935,47.3959,17.283749,0.0,0.0,0.0,0.0,15.4935,1.0
2016-04-23 15:00:00+00:00,26.9435,49.843853,15.530151,0.0,0.0,0.0,0.0,15.5935,1.0
2016-04-23 16:00:00+00:00,26.2435,52.276157,13.830749,0.0,0.0,0.0,0.0,15.6935,1.0
2016-04-23 17:00:00+00:00,25.543499,54.314922,11.435313,0.0,0.0,0.0,0.0,15.643499,0.0
2016-04-23 18:00:00+00:00,24.8435,56.26488,9.227524,0.0,0.0,0.0,0.0,15.5435,0.0
2016-04-23 19:00:00+00:00,23.793499,58.026535,8.427383,0.0,0.0,0.0,0.0,15.0435,0.0
2016-04-23 20:00:00+00:00,22.793499,61.83713,8.089993,0.0,0.0,0.0,0.0,15.0935,0.0
2016-04-23 21:00:00+00:00,22.1935,63.10934,8.311245,0.0,0.0,0.0,0.0,14.8435,0.0
2016-04-23 22:00:00+00:00,21.6935,63.20199,8.12197,0.0,0.0,0.0,0.0,14.393499,0.0
2016-04-23 23:00:00+00:00,21.3935,61.517662,6.9247384,5.0,3.0,33.218662,0.0,13.6935,0.0
2016-04-24 00:00:00+00:00,24.1935,46.297256,4.6938257,137.0,42.0,507.17612,0.0,11.9435,0.0
2016-04-24 01:00:00+00:00,27.543499,32.36262,2.5455842,356.0,70.0,714.71747,0.0,9.5435,0.0
2016-04-24 02:00:00+00:00,30.3935,24.796019,1.2979984,560.0,84.0,820.7476,0.0,8.0435,0.0
2016-04-24 03:00:00+00:00,32.6435,20.172628,1.5273507,716.0,92.0,873.38995,0.0,6.8935003,2.0
2016-04-24 04:00:00+00:00,34.1435,17.735212,5.0142193,812.0,97.0,899.95416,0.0,6.2435,10.0
2016-04-24 05:00:00+00:00,35.0435,17.162937,8.557102,837.0,96.0,909.6641,0.0,6.4935,18.0
2016-04-24 06:00:00+00:00,35.2935,18.065834,10.587917,774.0,114.0,853.3829,0.0,7.4435,39.0
2016-04-24 07:00:00+00:00,35.0935,20.08835,12.303366,580.0,178.0,596.69403,0.0,8.8435,47.0
2016-04-24 08:00:00+00:00,34.7935,21.267572,12.904882,428.0,133.0,564.7663,0.0,9.4435,38.0
2016-04-24 09:00:00+00:00,33.9935,24.093914,13.37825,219.0,89.0,394.42554,0.0,10.643499,30.0
2016-04-24 10:00:00+00:00,32.4435,31.296986,13.891522,54.0,25.0,214.07867,0.0,13.2935,28.0
2016-04-24 11:00:00+00:00,30.8435,38.88172,13.854155,0.0,0.0,0.0,0.0,15.2435,20.0
2016-04-24 12:00:00+00:00,29.7435,44.57216,13.708391,0.0,0.0,0.0,0.0,16.3935,31.0
2016-04-24 13:00:00+00:00,29.043499,48.67205,14.05845,0.0,0.0,0.0,0.0,17.1435,24.0
2016-04-24 14:00:00+00:00,28.4435,51.848454,14.830076,0.0,0.0,0.0,0.0,17.5935,0.0
2016-04-24 15:00:00+00:00,27.793499,55.222927,16.24394,0.0,0.0,0.0,0.0,17.9935,2.0
2016-04-24 16:00:00+00:00,26.9935,59.90374,17.076298,0.0,0.0,0.0,0.0,18.543499,5.0
2016-04-24 17:00:00+00:00,26.1435,65.58981,16.610792,0.0,0.0,0.0,0.0,19.1935,7.0
2016-04-24 18:00:00+00:00,25.4935,69.44987,15.021105,0.0,0.0,0.0,0.0,19.4935,7.0
2016-04-24 19:00:00+00:00,25.293499,67.91392,15.0038395,0.0,0.0,0.0,0.0,18.9435,5.0
2016-04-24 20:00:00+00:00,24.9935,63.724537,15.256526,0.0,0.0,0.0,0.0,17.6435,11.0
2016-04-24 21:00:00+00:00,24.793499,57.895596,14.408997,0.0,0.0,0.0,0.0,15.9435,18.0
2016-04-24 22:00:00+00:00,24.9935,51.452263,14.77755,0.0,0.0,0.0,0.0,14.2935,42.0
2016-04-24 23:00:00+00:00,24.9935,47.59211,13.493999,4.0,3.0,16.84902,0.0,13.0935,76.0
2016-04-25 00:00:00+00:00,26.043499,40.922943,13.202726,90.0,50.0,215.62224,0.0,11.7435,94.0
2016-04-25 01:00:00+00:00,27.8935,33.675377,13.797913,242.0,117.0,314.06497,0.0,10.4435,83.0
2016-04-25 02:00:00+00:00,30.3435,27.060122,12.413476,503.0,123.0,658.0489,0.0,9.2935,68.0
2016-04-25 03:00:00+00:00,32.5935,22.712904,8.825508,665.0,127.0,755.98987,0.0,8.5935,38.0
2016-04-25 04:00:00+00:00,34.1935,20.072472,4.6938252,763.0,132.0,797.30554,0.0,8.0935,20.0
2016-04-25 05:00:00+00:00,35.1935,17.858301,4.1046314,794.0,126.0,823.34424,0.0,7.1935,6.0
2016-04-25 06:00:00+00:00,35.8435,16.763067,7.8625183,778.0,96.0,885.6891,0.0,6.7935004,3.0
2016-04-25 07:00:00+00:00,36.2435,16.008595,10.495713,661.0,90.0,851.8283,0.0,6.4435,1.0
2016-04-25 08:00:00+00:00,35.8935,17.005972,13.237039,494.0,78.0,801.5049,0.0,7.0435004,0.0
2016-04-25 09:00:00+00:00,35.2435,18.115858,15.034041,279.0,62.0,664.7539,0.0,7.4435,0.0
2016-04-25 10:00:00+00:00,33.7435,22.700548,17.313717,69.0,24.0,336.11984,0.0,9.5435,0.0
2016-04-25 11:00:00+00:00,32.0435,28.350643,18.289274,0.0,0.0,0.0,0.0,11.4435,4.0
2016-04-25 12:00:00+00:00,30.4935,36.004963,18.532133,0.0,0.0,0.0,0.0,13.7435,17.0
2016-04-25 13:00:00+00:00,29.2435,43.59199,19.376562,0.0,0.0,0.0,0.0,15.5935,57.0
2016-04-25 14:00:00+00:00,28.293499,48.166332,19.35314,0.0,0.0,0.0,0.0,16.293499,47.0
2016-04-25 15:00:00+00:00,27.543499,50.80361,18.947083,0.0,0.0,0.0,0.0,16.4435,59.0
2016-04-25 16:00:00+00:00,26.9935,51.96981,17.782686,0.0,0.0,0.0,0.0,16.293499,83.0
2016-04-25 17:00:00+00:00,26.543499,51.85395,16.267857,0.0,0.0,0.0,0.0,15.8435,94.0
2016-04-25 18:00:00+00:00,26.0935,50.425278,15.379206,0.0,0.0,0.0,0.0,14.9935,83.0
2016-04-25 19:00:00+00:00,25.3935,48.797554,15.827721,0.0,0.0,0.0,0.0,13.8435,72.0
2016-04-25 20:00:00+00:00,24.9435,47.734226,17.76081,0.0,0.0,0.0,0.0,13.0935,38.0
2016-04-25 21:00:00+00:00,24.5935,46.8656,18.947083,0.0,0.0,0.0,0.0,12.4935,31.0
2016-04-25 22:00:00+00:00,24.1935,48.159603,21.077686,0.0,0.0,0.0,0.0,12.5435,6.0
2016-04-25 23:00:00+00:00,23.8935,51.499573,20.633371,4.0,3.0,17.097174,0.0,13.2935,57.0
2016-04-26 00:00:00+00:00,24.9935,50.298912,21.26744,131.0,43.0,479.06207,0.0,13.9435,39.0
2016-04-26 01:00:00+00:00,26.9935,45.267033,21.9718,331.0,86.0,618.9404,0.0,14.143499,67.0
2016-04-26 02:00:00+00:00,29.4935,36.553776,20.883104,544.0,95.0,780.93286,0.0,13.0935,69.0
2016-04-26 03:00:00+00:00,31.7435,28.175941,22.3229,694.0,104.0,832.35974,0.0,11.0935,89.0
2016-04-26 04:00:00+00:00,33.1435,24.195602,23.14103,787.0,120.0,846.085,0.0,9.9935,92.0
2016-04-26 05:00:00+00:00,33.8935,22.586731,23.576563,784.0,132.0,806.8697,0.0,9.5935,99.0
2016-04-26 06:00:00+00:00,34.1935,21.989193,23.266697,700.0,144.0,725.2266,0.0,9.4435,95.0
2016-04-26 07:00:00+00:00,34.5935,20.653334,22.862125,590.0,182.0,611.74225,0.0,8.8435,97.0
2016-04-26 08:00:00+00:00,34.3435,21.514908,22.862125,465.0,96.0,715.4905,0.0,9.2435,90.0
2016-04-26 09:00:00+00:00,33.6935,23.30464,23.893261,256.0,63.0,596.94775,0.0,9.893499,85.0
2016-04-26 10:00:00+00:00,32.5435,26.662554,22.42427,66.0,26.0,302.3097,0.0,10.9435,68.0
2016-04-26 11:00:00+00:00,31.3435,30.590105,21.611998,0.0,0.0,0.0,0.0,11.9935,94.0
2016-04-26 12:00:00+00:00,30.3935,34.37228,20.907913,0.0,0.0,0.0,0.0,12.9435,92.0
2016-04-26 13:00:00+00:00,29.543499,38.024666,20.598795,0.0,0.0,0.0,0.0,13.7435,76.0
2016-04-26 14:00:00+00:00,28.7435,41.270405,22.148045,0.0,0.0,0.0,0.0,14.2935,45.0
2016-04-26 15:00:00+00:00,27.8935,44.64092,22.963936,0.0,0.0,0.0,0.0,14.7435,33.0
2016-04-26 16:00:00+00:00,27.043499,48.296833,22.862125,0.0,0.0,0.0,0.0,15.1935,19.0
2016-04-26 17:00:00+00:00,26.293499,51.29405,21.746504,0.0,0.0,0.0,0.0,15.4435,22.0
2016-04-26 18:00:00+00:00,25.6435,54.34008,21.897945,0.0,0.0,0.0,0.0,15.7435,53.0
2016-04-26 19:00:00+00:00,24.543499,62.034534,22.253124,0.0,0.0,0.0,0.0,16.793499,78.0
2016-04-26 20:00:00+00:00,23.9935,65.96771,22.19773,0.0,0.0,0.0,0.0,17.2435,88.0
2016-04-26 21:00:00+00:00,23.5935,69.08452,23.266697,0.0,0.0,0.0,0.0,17.5935,70.0
2016-04-26 22:00:00+00:00,23.2435,71.45365,23.623243,0.0,0.0,0.0,0.0,17.793499,70.0
2016-04-26 23:00:00+00:00,22.9935,72.54203,24.162945,4.0,3.0,17.353867,0.0,17.793499,69.0
2016-04-27 00:00:00+00:00,23.6435,68.44363,26.642431,115.0,49.0,362.91647,0.0,17.4935,93.0
2016-04-27 01:00:00+00:00,25.0935,60.412548,25.942488,323.0,87.0,599.5123,0.0,16.8935,100.0
2016-04-27 02:00:00+00:00,26.793499,51.588093,24.162945,494.0,99.0,690.04456,0.0,15.9935,93.0
2016-04-27 03:00:00+00:00,28.4935,44.090557,22.3229,653.0,151.0,711.05396,0.0,15.0935,98.0
2016-04-27 04:00:00+00:00,29.8435,38.981167,20.5484,751.0,143.0,774.27386,0.0,14.393499,86.0
2016-04-27 05:00:00+00:00,30.9935,34.990734,19.70815,755.0,111.0,800.20123,0.0,13.7435,56.0
2016-04-27 06:00:00+00:00,31.6935,32.654087,19.694992,753.0,103.0,851.5651,0.0,13.2935,25.0
2016-04-27 07:00:00+00:00,31.9435,30.85541,19.161337,640.0,89.0,830.3318,0.0,12.643499,3.0
2016-04-27 08:00:00+00:00,31.793499,30.312607,19.08,470.0,77.0,766.88385,0.0,12.2435,16.0
2016-04-27 09:00:00+00:00,31.2435,31.584635,20.304129,265.0,60.0,640.1826,0.0,12.393499,8.0
2016-04-27 10:00:00+00:00,30.1435,34.98274,21.915691,64.0,23.0,313.53235,0.0,12.9935,67.0
2016-04-27 11:00:00+00:00,28.8435,40.504025,24.458813,0.0,0.0,0.0,0.0,14.0935,92.0
2016-04-27 12:00:00+00:00,27.543499,46.90192,26.368616,0.0,0.0,0.0,0.0,15.1935,98.0
2016-04-27 13:00:00+00:00,26.4435,52.999916,26.282465,0.0,0.0,0.0,0.0,16.0935,95.0
2016-04-27 14:00:00+00:00,25.7435,56.845882,25.762016,0.0,0.0,0.0,0.0,16.543499,94.0
2016-04-27 15:00:00+00:00,25.2435,57.819252,25.772078,0.0,0.0,0.0,0.0,16.3435,94.0
2016-04-27 16:00:00+00:00,24.793499,56.433098,26.427528,0.0,0.0,0.0,0.0,15.5435,94.0
