,water_depth (m),shear_stress (Pa),sea_tem (℃),x_velocity (m/s),y_velocity (m/s)
2016-01-14 13:00:00,0.06039724,0.118439674,26.571209,0.045315634,0.082365476
2016-01-14 14:00:00,0.019602245,0.10366577,24.746502,0.028626194,0.06505466
2016-01-14 15:00:00,0.0033661383,0.029761607,23.188446,0.016267177,0.020746252
2016-01-14 16:00:00,0.001301141,0.005767215,22.178595,0.004723755,0.0114017185
2016-01-14 17:00:00,0.097385265,0.38982487,23.138197,-0.07876125,-0.16767074
2016-01-14 18:00:00,0.88541615,0.30351862,25.691076,-0.109575495,-0.20997086
2016-01-14 19:00:00,1.3230166,0.1857469,26.055172,-0.09791757,-0.17227699
2016-01-14 20:00:00,1.2210708,0.06951059,25.715166,0.0018858595,0.11961511
2016-01-14 21:00:00,0.82729477,0.2718167,25.155146,0.11161036,0.19154282
2016-01-14 22:00:00,0.43984008,0.33068338,24.26404,0.12919703,0.17811084
2016-01-14 23:00:00,0.18746969,0.29142937,24.114248,0.10872289,0.14235096
2016-01-15 00:00:00,0.08490997,0.06310665,24.76447,0.03119805,0.06586017
2016-01-15 01:00:00,0.026623541,0.031243607,28.492369,-0.04162292,-0.0050125527
2016-01-15 02:00:00,0.0068913726,0.054720115,32.352123,-0.038121942,-0.022216972
2016-01-15 03:00:00,0.0038926976,0.034822598,35.514717,-0.024499398,-0.019784952
2016-01-15 04:00:00,0.0009948615,0.0,37.290142,0.0,0.0
2016-01-15 05:00:00,0.0009966404,0.0,37.257324,0.0,0.0
2016-01-15 06:00:00,0.42207593,0.62033814,31.409306,-0.14388435,-0.26204306
2016-01-15 07:00:00,1.1663079,0.30904108,29.305428,-0.103423044,-0.22788088
2016-01-15 08:00:00,1.4665871,0.09495259,28.190254,-0.050174378,-0.13512695
2016-01-15 09:00:00,1.2658056,0.116488,28.330683,0.06149349,0.14315394
2016-01-15 10:00:00,0.876591,0.36263457,28.936493,0.14330097,0.21520285
2016-01-15 11:00:00,0.4910505,0.38449103,29.472507,0.1528642,0.18718262
2016-01-15 12:00:00,0.22296369,0.39200413,29.093664,0.14082727,0.160963
2016-01-15 13:00:00,0.11008068,0.14272758,28.081617,0.07083195,0.090028465
2016-01-15 14:00:00,0.051472373,0.044993605,26.311016,0.015695421,0.05414618
2016-01-15 15:00:00,0.013388147,0.037495796,24.379873,0.00951717,0.03801564
2016-01-15 16:00:00,0.001300683,0.0012487075,23.031618,0.0051251156,-0.00016282497
2016-01-15 17:00:00,0.0011759999,0.0005048984,22.107666,-0.0013093991,-0.0031604941
2016-01-15 18:00:00,0.4958234,0.36528826,26.103941,-0.121724926,-0.20191035
2016-01-15 19:00:00,1.0211806,0.17840888,26.00669,-0.08569242,-0.16504787
2016-01-15 20:00:00,1.2379811,0.049217198,26.236172,-0.05906429,-0.08178316
2016-01-15 21:00:00,1.0503575,0.1258709,25.94587,0.062478445,0.14401677
2016-01-15 22:00:00,0.686363,0.21915536,25.489908,0.10412624,0.16244043
2016-01-15 23:00:00,0.34281373,0.32971773,25.195284,0.1319855,0.1643121
2016-01-16 00:00:00,0.14498183,0.20478378,25.515066,0.0876884,0.113955714
2016-01-16 01:00:00,0.06351389,0.034048874,27.798061,0.0147293005,0.048731286
2016-01-16 02:00:00,0.014525597,0.019796764,32.767693,-0.029868228,-0.0034557784
2016-01-16 03:00:00,0.0012389412,0.0037473177,36.783985,-0.0046786936,-0.0075065554
2016-01-16 04:00:00,0.0009961255,0.0,37.554707,0.0,0.0
2016-01-16 05:00:00,0.0009961255,0.0,37.554707,0.0,0.0
2016-01-16 06:00:00,0.045344256,0.20310022,38.47139,0.040184345,-0.11036562
2016-01-16 07:00:00,0.80847234,0.322441,30.63226,-0.096798494,-0.22006969
2016-01-16 08:00:00,1.3446366,0.24659361,29.370625,-0.08286322,-0.21341377
2016-01-16 09:00:00,1.4039178,0.0006195939,29.032398,-0.002800636,0.011215369
2016-01-16 10:00:00,1.0818924,0.30958015,29.308634,0.13644074,0.20640486
2016-01-16 11:00:00,0.68630034,0.3299527,30.223198,0.14089695,0.19024923
2016-01-16 12:00:00,0.34634948,0.43460727,30.04296,0.15679891,0.18484093
2016-01-16 13:00:00,0.1548319,0.28772497,29.161089,0.107197486,0.13490632
2016-01-16 14:00:00,0.074538864,0.08400762,27.613825,0.034772247,0.07446232
2016-01-16 15:00:00,0.022021975,0.027709829,25.488037,-0.02643158,0.027288375
2016-01-16 16:00:00,0.0037337728,0.01741939,24.000225,-0.019684939,-0.010562451
2016-01-16 17:00:00,0.0021682929,0.011427913,23.215166,-0.010237279,-0.013240798
2016-01-16 18:00:00,0.0009965618,0.0,22.700552,0.0,0.0
2016-01-16 19:00:00,0.49324208,0.33347633,27.337776,-0.11983919,-0.19052303
2016-01-16 20:00:00,0.9229397,0.12342844,27.130459,-0.07706972,-0.1311205
2016-01-16 21:00:00,1.0008001,0.005828484,27.02777,-0.03338162,0.0028946456
2016-01-16 22:00:00,0.7592183,0.1146858,27.285236,0.066983484,0.12515548
2016-01-16 23:00:00,0.4406641,0.20324047,26.85118,0.10454894,0.1372766
2016-01-17 00:00:00,0.1972054,0.23273377,26.978668,0.10283851,0.12442972
2016-01-17 01:00:00,0.08142586,0.04559578,28.732327,0.03419185,0.051124994
2016-01-17 02:00:00,0.02254207,0.020399457,32.550514,-0.01612026,-0.028470742
2016-01-17 03:00:00,0.0009865566,0.0,35.699486,0.00060441473,0.00018811783
2016-01-17 04:00:00,0.0009805334,0.0,35.711536,0.0,0.0
2016-01-17 05:00:00,0.0009805334,0.0,35.711536,0.0,0.0
2016-01-17 06:00:00,0.0009805334,0.0,35.711536,0.0,0.0
2016-01-17 07:00:00,0.581792,0.34744346,33.217808,-0.11194193,-0.20797499
2016-01-17 08:00:00,1.1198877,0.21014334,31.654152,-0.07908928,-0.18909936
2016-01-17 09:00:00,1.3830998,0.09312061,29.97186,-0.04608828,-0.13362856
2016-01-17 10:00:00,1.2614962,0.06532611,29.850336,0.045784626,0.10724033
2016-01-17 11:00:00,0.93795234,0.2523315,30.226175,0.121468045,0.1811583
2016-01-17 12:00:00,0.5918184,0.2529592,30.3428,0.121123776,0.16193381
2016-01-17 13:00:00,0.29735973,0.33706754,30.035152,0.133365,0.15971883
2016-01-17 14:00:00,0.13046764,0.18682276,29.102373,0.08150011,0.10749158
2016-01-17 15:00:00,0.05656347,0.041362148,27.21869,0.01785306,0.05198379
2016-01-17 16:00:00,0.012925946,0.011330937,25.060131,0.008612889,0.01958209
2016-01-17 17:00:00,0.0007672251,0.0,23.979393,0.003482255,0.0010838158
2016-01-17 18:00:00,0.0005688789,0.0,23.298552,0.0,0.0
2016-01-17 19:00:00,0.027951334,0.14293046,23.455853,0.09097497,0.0014056511
2016-01-17 20:00:00,0.4211256,0.19324471,26.62674,-0.09098763,-0.13988358
2016-01-17 21:00:00,0.6875809,0.049388424,26.52409,-0.0441481,-0.08024649
2016-01-17 22:00:00,0.71286786,0.009923093,26.36751,0.01211121,0.03949659
2016-01-17 23:00:00,0.5276947,0.10603962,26.26587,0.07139895,0.10677284
2016-01-18 00:00:00,0.28799304,0.17670447,25.904442,0.09073916,0.119245075
2016-01-18 01:00:00,0.1170888,0.11113024,26.723969,0.05569185,0.08564549
2016-01-18 02:00:00,0.03579061,0.016915044,31.27711,-0.026878431,0.018225634
2016-01-18 03:00:00,0.0018390199,0.0013862374,35.759422,0.00035868262,-0.005722182
2016-01-18 04:00:00,0.00049985986,0.0,36.676353,0.0,0.0
2016-01-18 05:00:00,0.00049985986,0.0,36.676353,0.0,0.0
2016-01-18 06:00:00,0.00049985986,0.0,36.676353,0.0,0.0
2016-01-18 07:00:00,0.25081226,0.49202684,35.974575,-0.13951814,-0.20015499
2016-01-18 08:00:00,0.7722917,0.17640865,31.774073,-0.07561389,-0.15946132
2016-01-18 09:00:00,1.1558182,0.13978942,31.303818,-0.062179446,-0.15614098
2016-01-18 10:00:00,1.276494,0.009660144,29.678623,-0.0037361037,-0.044767793
2016-01-18 11:00:00,1.0758071,0.18703985,29.755337,0.10820022,0.15876292
2016-01-18 12:00:00,0.74973124,0.23072317,29.966383,0.11748581,0.16297814
2016-01-18 13:00:00,0.4312829,0.33299705,28.794918,0.13831118,0.1711652
2016-01-18 14:00:00,0.19248669,0.36565048,27.779696,0.12302763,0.15956813
2016-01-18 15:00:00,0.08261969,0.16771357,25.364271,0.050432608,0.10684733
2016-01-18 16:00:00,0.029178213,0.13986827,22.723516,0.022069985,0.08669542
2016-01-18 17:00:00,0.0051270276,0.030511666,20.69741,0.012815853,0.025373448
2016-01-18 18:00:00,0.0012900007,0.0006299385,19.18689,-0.0035052202,0.00209829
2016-01-18 19:00:00,0.0012860527,0.0021700335,18.294643,0.0064361338,-0.0020028262
2016-01-18 20:00:00,0.0012691402,0.0015501044,17.52376,0.0053716055,-0.0018447532
2016-01-18 21:00:00,0.0011945686,0.0,16.844393,0.0075483974,0.0053409236
2016-01-18 22:00:00,0.14551443,0.23656051,17.777073,-0.11411287,-0.10396565
2016-01-18 23:00:00,0.32598782,0.012808903,21.260168,-0.04025149,-0.008627712
2016-01-19 00:00:00,0.28615552,0.08412762,20.772312,0.042949706,0.093913004
2016-01-19 01:00:00,0.13551459,0.13828641,22.03112,0.05373643,0.1037246
2016-01-19 02:00:00,0.03935725,0.056811623,25.224874,-0.022427443,0.05616526
2016-01-19 03:00:00,0.0028538096,0.0026413682,29.159046,-0.008450706,-0.00068671396
2016-01-19 04:00:00,0.0009379119,0.0,31.648758,0.0,0.0
2016-01-19 05:00:00,0.0005048082,0.0,32.659355,0.0,0.0
2016-01-19 06:00:00,0.0005048082,0.0,32.659355,0.0,0.0
2016-01-19 07:00:00,0.07291366,0.33464432,32.730885,-0.09338121,-0.13404123
2016-01-19 08:00:00,0.5285859,0.18445969,28.020115,-0.08143561,-0.14850184
2016-01-19 09:00:00,0.8811385,0.08524275,27.671806,-0.030905187,-0.12155524
2016-01-19 10:00:00,1.0908642,0.0377892,26.569788,-0.0037879373,-0.08646368
2016-01-19 11:00:00,1.0613264,0.054760598,25.705147,0.07997778,0.06603567
2016-01-19 12:00:00,0.8575496,0.16443183,25.902117,0.10923005,0.13473892
2016-01-19 13:00:00,0.5875532,0.21926872,25.499111,0.11881483,0.14575271
2016-01-19 14:00:00,0.32621902,0.30133316,24.924622,0.12786764,0.15351056
2016-01-19 15:00:00,0.14036912,0.23910381,23.693363,0.09018835,0.12542427
2016-01-19 16:00:00,0.053064495,0.07987091,21.31841,0.018857079,0.07308049
2016-01-19 17:00:00,0.01031326,0.03587745,19.43724,0.018998992,0.030434396
2016-01-19 18:00:00,0.0011154773,0.00025757635,18.117777,-0.00089782896,-0.002167088
2016-01-19 19:00:00,0.0006312904,0.00016180318,17.521883,-0.0017532633,-0.00054568506
2016-01-19 20:00:00,0.0006259643,0.0,16.930422,0.0,0.0
2016-01-19 21:00:00,0.00093907653,0.00029237042,16.442934,-0.0025204034,-0.0007844495
2016-01-19 22:00:00,0.0010190601,0.000978098,16.16237,-0.0017784868,-0.0042927302
2016-01-19 23:00:00,0.12674208,0.31040573,17.822922,-0.1187559,-0.1254901
2016-01-20 00:00:00,0.33766893,0.04992408,21.223547,-0.04946231,-0.065086715
2016-01-20 01:00:00,0.3439961,0.019984756,22.386805,0.027714785,0.04387786
2016-01-20 02:00:00,0.24472104,0.06755596,23.276087,0.054231577,0.07204622
2016-01-20 03:00:00,0.116206184,0.075579725,23.876902,0.04715032,0.06971437
2016-01-20 04:00:00,0.035131197,0.014078397,30.220942,-0.02236683,0.01929045
2016-01-20 05:00:00,0.0013637875,0.001103168,34.9806,0.0004381809,-0.004847614
2016-01-20 06:00:00,0.00050045556,0.0,35.775826,0.0,0.0
2016-01-20 07:00:00,0.00050045556,0.0,35.775826,0.0,0.0
2016-01-20 08:00:00,0.14348803,0.31113067,31.55784,-0.104332075,-0.14240626
2016-01-20 09:00:00,0.5070616,0.101270996,29.403236,-0.04352394,-0.116773106
2016-01-20 10:00:00,0.8030437,0.059592426,28.747337,-0.0074892147,-0.102978304
2016-01-20 11:00:00,1.0283625,0.045421503,26.041477,0.002109207,-0.09392775
2016-01-20 12:00:00,1.0631922,0.021532213,25.413656,0.061392207,0.021515535
2016-01-20 13:00:00,0.9102606,0.13117929,25.271181,0.1016128,0.11899573
2016-01-20 14:00:00,0.6675755,0.15181458,25.314627,0.09991191,0.1247701
2016-01-20 15:00:00,0.42746916,0.20382339,25.686863,0.112359345,0.13010362
2016-01-20 16:00:00,0.22260062,0.26088822,25.136652,0.11202552,0.13362862
2016-01-20 17:00:00,0.0900002,0.12474988,23.50285,0.04876475,0.091223046
2016-01-20 18:00:00,0.030263681,0.09624137,21.42889,0.018804349,0.07232457
2016-01-20 19:00:00,0.0044419826,0.0009461673,20.048885,-0.0041867904,0.0031910816
2016-01-20 20:00:00,0.0012840482,0.0041638287,19.03477,0.00890486,0.002771546
2016-01-20 21:00:00,0.0012807983,0.0050151185,18.455866,0.009777104,0.0030430225
2016-01-20 22:00:00,0.0012815229,0.00029732773,18.041952,-0.0010173923,-0.0024556778
2016-01-20 23:00:00,0.0011999318,0.00037557996,18.897413,-0.0030644834,-0.0004460168
2016-01-21 00:00:00,0.00097221666,0.0,20.734905,0.0,0.0
2016-01-21 01:00:00,0.25499517,0.3255015,23.202309,-0.1254877,-0.15455188
2016-01-21 02:00:00,0.44184962,0.03729852,24.576914,-0.045407567,-0.058326926
2016-01-21 03:00:00,0.4376185,0.018529529,25.671476,0.00910519,0.051238447
2016-01-21 04:00:00,0.28674558,0.0720902,26.95143,0.05697158,0.07682789
2016-01-21 05:00:00,0.1447453,0.08312381,28.635506,0.05411156,0.07389142
2016-01-21 06:00:00,0.050589062,0.01206054,33.44899,-0.011481822,0.026779447
2016-01-21 07:00:00,0.007127156,0.034138516,37.859386,-0.030382067,-0.01752373
2016-01-21 08:00:00,0.0009923124,0.0,37.21143,0.0,0.0
2016-01-21 09:00:00,0.000998321,2.0320085e-05,37.010822,0.00027569005,0.00066543254
2016-01-21 10:00:00,0.31188703,0.20749296,30.419264,-0.080215566,-0.14348947
2016-01-21 11:00:00,0.6448837,0.0844109,28.337687,-0.03078886,-0.114376165
2016-01-21 12:00:00,0.9349528,0.05980013,27.652811,-0.011730222,-0.10544498
2016-01-21 13:00:00,1.0972866,0.02361948,26.324722,0.01672346,-0.06641753
2016-01-21 14:00:00,1.0238676,0.09890723,25.441341,0.09185057,0.103744745
2016-01-21 15:00:00,0.8031865,0.14175044,25.424097,0.09950542,0.12439452
2016-01-21 16:00:00,0.5432389,0.18843697,25.750898,0.10610888,0.13543737
2016-01-21 17:00:00,0.28376102,0.27606878,25.53781,0.11464907,0.14751388
2016-01-21 18:00:00,0.11487157,0.15287937,24.313759,0.059951346,0.103266336
2016-01-21 19:00:00,0.040588,0.065776795,22.21116,-0.0005958359,0.06530728
2016-01-21 20:00:00,0.00426184,0.0027940716,20.719172,-0.0039987783,0.008134782
2016-01-21 21:00:00,0.001276468,0.0019279703,19.869694,0.0062321024,-0.0012153093
2016-01-21 22:00:00,0.0012794567,0.0013534798,19.421022,-0.0054306895,-0.001690246
2016-01-21 23:00:00,0.0012810549,1.7817849e-05,20.199718,0.00026250834,0.0006336159
2016-01-22 00:00:00,0.000991778,0.0,22.367483,-0.0003219709,-0.0027223015
2016-01-22 01:00:00,0.0009947078,0.0,24.233797,0.0,0.0
2016-01-22 02:00:00,0.31492376,0.48164114,25.810453,-0.14499186,-0.20470147
2016-01-22 03:00:00,0.65015894,0.07400759,26.084633,-0.067230895,-0.088421464
2016-01-22 04:00:00,0.6581156,0.0025829615,26.923355,-0.01575897,0.013570863
2016-01-22 05:00:00,0.5190109,0.052083135,28.134592,0.046782706,0.07661132
2016-01-22 06:00:00,0.31257725,0.12483122,29.474884,0.07740571,0.10154183
2016-01-22 07:00:00,0.13670252,0.11556069,31.079348,0.064375244,0.08539589
2016-01-22 08:00:00,0.04516627,0.0024907836,33.253372,-0.003121341,0.0125997085
2016-01-22 09:00:00,0.002008627,0.0017612698,32.291187,0.0005424579,-0.0065401806
2016-01-22 10:00:00,0.00050055067,0.0,31.161299,0.0,0.0
2016-01-22 11:00:00,0.11248435,0.25553048,27.476965,-0.0796348,-0.13129245
2016-01-22 12:00:00,0.54475784,0.16522652,28.517487,-0.073126875,-0.14354366
2016-01-22 13:00:00,0.94714874,0.11838971,27.722618,-0.0483884,-0.1415568
2016-01-22 14:00:00,1.2437986,0.10022396,27.879787,-0.04298501,-0.13750468
2016-01-22 15:00:00,1.2646186,0.004041054,26.931746,0.016468983,0.023883091
2016-01-22 16:00:00,1.0251944,0.18626724,27.117043,0.09801947,0.16299665
2016-01-22 17:00:00,0.6838547,0.20069914,26.270807,0.09916402,0.15561773
2016-01-22 18:00:00,0.35877952,0.3035415,25.754187,0.124428995,0.16134232
2016-01-22 19:00:00,0.14975981,0.24262784,25.0701,0.09109759,0.12830327
2016-01-22 20:00:00,0.06268387,0.06742626,23.602098,0.012309133,0.0703801
2016-01-22 21:00:00,0.013263374,0.039323878,21.72302,-0.03320525,0.02333521
2016-01-22 22:00:00,0.0013026132,0.00019886627,20.778078,-0.0008362088,-0.0020183555
2016-01-22 23:00:00,0.0010790711,0.0008080066,21.524864,-0.00042206267,-0.003978009
2016-01-23 00:00:00,0.00096495904,0.0,22.919477,0.0,0.0
2016-01-23 01:00:00,0.00093636266,0.0,24.781115,0.003393985,0.0010563427
2016-01-23 02:00:00,0.0008962318,0.0,27.069153,0.0011487359,0.00035753218
2016-01-23 03:00:00,0.45363486,0.42554304,27.392056,-0.13427737,-0.21171358
2016-01-23 04:00:00,0.86148363,0.091495246,27.753763,-0.073999316,-0.1062197
2016-01-23 05:00:00,0.82816947,0.008967358,28.213108,-0.012867865,0.038158216
2016-01-23 06:00:00,0.59774977,0.0985886,29.323492,0.06691249,0.10731005
2016-01-23 07:00:00,0.32775185,0.19857363,30.574854,0.10088772,0.12716624
2016-01-23 08:00:00,0.13853869,0.16086297,31.785755,0.07985778,0.09804072
2016-01-23 09:00:00,0.057421815,0.047789577,31.39389,0.047983926,0.03449605
2016-01-23 10:00:00,0.029121628,0.17256112,28.788195,0.089208715,0.04129709
2016-01-23 11:00:00,0.01402174,0.20448387,26.182722,0.06238734,0.062688485
2016-01-23 12:00:00,0.008679982,0.10895668,24.117851,0.040658716,0.038165037
2016-01-23 13:00:00,0.23077148,0.3342145,24.255672,-0.10887043,-0.1657205
2016-01-23 14:00:00,0.81293476,0.19417128,26.793552,-0.06675475,-0.17440781
2016-01-23 15:00:00,1.2604914,0.17860782,26.989809,-0.07382997,-0.17804694
2016-01-23 16:00:00,1.3166167,0.0037058757,27.188906,-0.027734358,0.0036171807
2016-01-23 17:00:00,1.0613096,0.20155746,26.774277,0.095159985,0.17477153
2016-01-23 18:00:00,0.6944937,0.23015374,25.47298,0.104806416,0.16812278
2016-01-23 19:00:00,0.35493982,0.34300077,25.089542,0.1311609,0.17187278
2016-01-23 20:00:00,0.14881195,0.25022605,24.318617,0.08988334,0.1319174
2016-01-23 21:00:00,0.06372274,0.07308906,23.002098,0.011489344,0.07371323
2016-01-23 22:00:00,0.018245526,0.064507745,21.697512,-0.003510066,0.05526627
2016-01-23 23:00:00,0.0014908093,0.0,22.322176,0.0,0.0
2016-01-24 00:00:00,0.0012528446,0.0022513603,24.324854,-0.005848683,-0.004324292
2016-01-24 01:00:00,0.00096805184,0.0,27.102325,0.0,0.0
2016-01-24 02:00:00,0.0009202246,0.0,28.960085,0.0,0.0
2016-01-24 03:00:00,0.087867595,0.54382557,31.152315,-0.10469611,-0.18792593
2016-01-24 04:00:00,0.80181324,0.2673567,27.597815,-0.102489576,-0.19311856
2016-01-24 05:00:00,1.1105146,0.06251413,28.097956,-0.06747583,-0.088954255
2016-01-24 06:00:00,0.9450083,0.07614714,28.658066,0.049930554,0.10908537
2016-01-24 07:00:00,0.63219726,0.17741798,29.45156,0.1000383,0.13897452
2016-01-24 08:00:00,0.32676288,0.30403987,30.256784,0.13005535,0.15293907
2016-01-24 09:00:00,0.13842645,0.21510531,30.548288,0.09332301,0.11250285
2016-01-24 10:00:00,0.06219765,0.08039615,29.49352,0.048407402,0.060999937
2016-01-24 11:00:00,0.023192668,0.092864506,27.087683,0.05496416,0.04102628
2016-01-24 12:00:00,0.009689438,0.106151566,25.008518,0.043500677,0.03762364
2016-01-24 13:00:00,0.0072933757,0.005011227,23.427116,0.011840646,0.005611604
2016-01-24 14:00:00,0.294999,0.42312977,24.89062,-0.12052093,-0.19882438
2016-01-24 15:00:00,0.9107343,0.2003587,26.530241,-0.0736391,-0.17876433
2016-01-24 16:00:00,1.344878,0.20305538,27.078152,-0.0714275,-0.19508699
2016-01-24 17:00:00,1.3876495,0.002288296,26.822802,-0.015894799,0.015457973
2016-01-24 18:00:00,1.0521398,0.32653475,26.640234,0.1287156,0.21772383
2016-01-24 19:00:00,0.64025116,0.32473046,25.431513,0.13267827,0.19050394
2016-01-24 20:00:00,0.3076331,0.41758972,25.052916,0.14672843,0.1809143
2016-01-24 21:00:00,0.13541399,0.21706264,24.282957,0.085962206,0.11841225
2016-01-24 22:00:00,0.06460111,0.09606881,23.279213,0.028358968,0.08088222
2016-01-24 23:00:00,0.023713682,0.10720809,23.493042,0.022516865,0.071814336
2016-01-25 00:00:00,0.0038174968,0.013059082,25.115707,0.0054839044,0.017692368
2016-01-25 01:00:00,0.0013091067,0.0011416136,27.123104,0.0021021613,0.0050739828
2016-01-25 02:00:00,0.0011332083,0.0,28.803596,0.008985431,0.0062802476
2016-01-25 03:00:00,0.0009333834,0.0,30.116833,0.0,0.0
2016-01-25 04:00:00,0.16109061,0.7063928,31.285324,-0.14873025,-0.22717106
2016-01-25 05:00:00,0.8958277,0.2348688,27.659115,-0.09893204,-0.18382591
2016-01-25 06:00:00,1.0837681,0.010310775,27.930191,-0.029435793,-0.03425054
2016-01-25 07:00:00,0.81825864,0.24934337,28.398266,0.11777802,0.17620727
2016-01-25 08:00:00,0.43141174,0.44492054,28.519455,0.15520084,0.20157047
2016-01-25 09:00:00,0.17096487,0.41367638,28.41492,0.12005606,0.17240673
2016-01-25 10:00:00,0.0738232,0.17167388,27.389713,0.046783887,0.10748051
2016-01-25 11:00:00,0.020301756,0.09687346,25.25755,0.007041396,0.068931274
2016-01-25 12:00:00,0.0018544205,0.0,23.500586,0.0,0.0
2016-01-25 13:00:00,0.0013007543,0.00010810924,22.659208,-0.00061545684,-0.0014855269
2016-01-25 14:00:00,0.0011887805,0.00054695946,22.016676,-0.0013659596,-0.0032970142
2016-01-25 15:00:00,0.411366,0.5077581,25.134626,-0.1404054,-0.22993731
2016-01-25 16:00:00,1.0540965,0.24829218,25.86134,-0.09855501,-0.197306
2016-01-25 17:00:00,1.4413993,0.18448529,26.451462,-0.08555633,-0.18114415
2016-01-25 18:00:00,1.3877398,0.030403674,26.327614,-0.022501172,0.077629454
2016-01-25 19:00:00,0.9984841,0.38192368,25.677435,0.13775586,0.2335596
2016-01-25 20:00:00,0.5723899,0.3819714,24.912243,0.14561568,0.19966266
2016-01-25 21:00:00,0.26050305,0.446365,24.368198,0.14805715,0.1815317
2016-01-25 22:00:00,0.12288381,0.19110203,23.637066,0.074915186,0.11237096
2016-01-25 23:00:00,0.05704911,0.05538413,23.76058,0.0063913837,0.06338535
2016-01-26 00:00:00,0.013074234,0.03387856,25.624557,-0.027073579,0.026167545
2016-01-26 01:00:00,0.002247431,0.006501331,28.848072,-0.007656303,-0.010334302
2016-01-26 02:00:00,0.0009994006,0.0,31.541925,0.0,0.0
2016-01-26 03:00:00,0.0009979252,0.0,31.772648,0.0,0.0
2016-01-26 04:00:00,0.0009972097,0.0,31.675682,0.0,0.0
2016-01-26 05:00:00,0.6296281,0.41428015,29.14027,-0.12626182,-0.22883667
2016-01-26 06:00:00,1.2054875,0.23345575,28.67647,-0.10109871,-0.19395418
2016-01-26 07:00:00,1.2401785,0.011979758,28.605925,-0.015258639,0.04739361
2016-01-26 08:00:00,0.8878083,0.272095,29.49387,0.12376703,0.18721996
2016-01-26 09:00:00,0.48356852,0.41425806,30.31306,0.16049013,0.19195375
2016-01-26 10:00:00,0.20714511,0.46454582,29.911388,0.1515434,0.17293009
2016-01-26 11:00:00,0.102935635,0.22776887,28.5611,0.09063125,0.110480025
2016-01-26 12:00:00,0.04748166,0.13395125,26.515625,0.05362183,0.07930039
